# Selection         : all 
# Volume            : 1.395979868100e-03
# Time              	max(p)	location	cell	max(k)	location	cell	max(omega)	location	cell	max(nut)	location	cell	max(epsilon)	max(nuTilda)
264                 	1.904520267950e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903682627e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005326453e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
265                 	1.904519837353e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903686389e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005327726e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
266                 	1.904519863139e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903684440e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005326305e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
267                 	1.904519867993e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903680133e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005328663e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
268                 	1.904519869116e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903675515e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005329622e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
269                 	1.904519890881e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903673560e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005331019e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
270                 	1.904520240004e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903679795e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005336391e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
271                 	1.904520239673e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903690048e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005343889e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
272                 	1.904519863801e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903688993e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005345745e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
273                 	1.904519862925e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903682632e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005349131e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
274                 	1.904519860644e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903674701e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005345286e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
275                 	1.904519832471e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903668474e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342859e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
276                 	1.904519840486e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903663541e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005330760e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
277                 	1.904519855190e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903658129e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005329322e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
278                 	1.904520380196e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903665312e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005333352e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
279                 	1.904520382857e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903676808e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005328814e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
280                 	1.904519754644e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903674158e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005323572e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
281                 	1.904519754662e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903667794e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005316389e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
282                 	1.904519754555e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903660814e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005309215e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
283                 	1.904520228126e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903666183e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005313198e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
284                 	1.904520235028e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903674714e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005316464e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
285                 	1.904519878842e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903674402e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005313954e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
286                 	1.904519879126e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903671420e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005310371e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
287                 	1.904519876956e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903669970e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005309342e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
288                 	1.904519877276e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903667363e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005310219e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
289                 	1.904520157698e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903673889e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005313468e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
290                 	1.904520157696e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903684283e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005318014e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
291                 	1.904520156618e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903692286e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005322889e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
292                 	1.904519773849e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903684429e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005323191e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
293                 	1.904519773307e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903675850e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005325106e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
294                 	1.904519762693e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903671944e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005329397e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
295                 	1.904520246413e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903675119e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005336633e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
296                 	1.904520245787e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903682365e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005342926e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
297                 	1.904519850938e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903680146e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005341587e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
298                 	1.904519853769e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903675224e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005340397e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
299                 	1.904519857576e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903670517e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005338283e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
300                 	1.904519862311e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903668887e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005334692e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
301                 	1.904519865032e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903665720e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005329918e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
302                 	1.904519866387e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903662312e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005329830e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
303                 	1.904519867580e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903659818e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005329202e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
304                 	1.904520401129e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903667506e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005331365e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
305                 	1.904520394844e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903681476e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005336590e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
306                 	1.904519759520e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903683112e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005336145e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
307                 	1.904519756828e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903675684e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005334525e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
308                 	1.904519765073e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903667781e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005332387e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
309                 	1.904520243974e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903670497e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005331934e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
310                 	1.904520244462e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903677293e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005330513e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
311                 	1.904519844234e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903678591e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005327638e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
312                 	1.904519843911e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903676814e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005325308e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
313                 	1.904519840145e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903672607e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005325313e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
314                 	1.904519837859e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903668396e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005325173e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
315                 	1.904520220887e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903673552e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005331834e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
316                 	1.904520225821e+00	(4.000000000000e-02 9.956494065743e-02 1.000000000000e-01)	29	1.449903682472e-02	(7.000000000000e+00 6.228352572410e-02 1.000000000000e-01)	2620	6.808268430670e+04	(2.360000000000e+00 9.956494065743e-02 1.000000000000e-01)	899	4.690005335125e-04	(7.960000000000e+00 3.899053164204e-02 1.000000000000e-01)	2975
